Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,盘锦,09:21,09:21,00:00,-
2,海城西,09:43,09:45,00:22,66
3,辽阳,10:04,10:06,00:41,135
4,沈阳北,10:33,10:36,01:08,205
5,铁岭西,10:55,10:57,01:27,259
6,四平东,11:27,11:29,01:57,385
7,长春西,11:56,11:58,02:24,503
8,扶余北,12:33,12:35,02:59,645
9,哈尔滨西,13:01,13:01,03:25,743
