Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武威,----,17:20,00:00,-
2,武威南,17:35,17:38,00:15,13
3,古浪,18:14,18:16,00:51,59
4,天祝,19:10,19:12,01:45,64
5,永登,19:38,19:51,02:11,98
6,兰州,21:18,21:18,03:38,209
