Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,15:02,00:00,-
2,天水南,16:18,16:24,01:16,10
3,宝鸡南,17:10,17:13,02:02,15
4,杨陵南,17:37,17:39,02:26,93
5,西安北,18:08,18:14,02:55,182
6,渭南北,18:39,18:41,03:20,250
7,大荔,18:59,19:01,03:38,298
8,运城北,19:34,19:36,04:11,791
9,闻喜西,19:50,19:52,04:25,442
10,霍州东,20:38,20:40,05:11,597
11,介休东,21:02,21:04,05:33,1036
12,祁县东,21:21,21:23,05:50,-
13,太原南,21:48,21:48,06:15,766
