Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,----,10:26,00:00,-
2,广州,12:36,12:56,02:10,162
3,韶关东,15:12,15:18,04:26,383
4,郴州,16:56,17:02,06:04,536
5,耒阳,17:55,17:58,06:57,620
6,衡阳,18:51,18:56,07:50,683
7,株洲,20:21,20:26,09:15,817
8,长沙,21:05,21:34,09:54,869
9,益阳,22:38,22:44,10:58,966
10,常德,23:44,23:50,11:58,1067
11,石门县北,01:06,01:48,13:14,1147
12,张家界,03:15,03:29,14:41,1265
13,吉首,05:20,05:26,16:32,1390
14,麻阳,06:45,06:50,17:51,1449
15,怀化,07:35,07:58,18:36,1354
16,铜仁,09:20,09:20,19:58,1586
