Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙,07:28,07:28,00:00,-
2,株洲,08:07,08:13,00:39,52
3,衡阳,09:36,09:56,02:02,186
4,安仁,11:04,11:08,03:10,258
5,攸县南,11:20,11:24,03:22,270
6,茶陵南,11:40,11:44,03:38,293
7,炎陵,12:15,12:19,04:09,337
8,井冈山,13:20,13:20,05:10,405
