Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,20:36,20:36,00:00,-
2,曲靖北,21:11,21:13,00:35,10
3,盘州,21:37,21:39,00:59,20
4,关岭,22:15,22:18,01:35,30
5,安顺西,22:33,22:36,01:50,35
6,贵阳北,23:07,23:07,02:21,40
