Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,19:22,19:22,00:00,-
2,沧州,21:26,21:28,02:04,264
3,南京,04:51,04:57,09:27,1162
4,苏州,06:34,06:36,11:04,1379
5,上海,07:26,07:26,11:54,1470
