Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,----,10:55,00:00,-
2,沙河市,11:14,11:18,00:19,28
3,邢台,11:34,11:54,00:35,52
4,临城,12:22,12:32,01:03,57
5,高邑,12:43,12:53,01:14,114
6,石家庄,13:31,13:38,01:52,161
7,保定,14:58,15:01,03:12,179
8,涿州,15:54,16:00,04:05,378
9,三家店,18:15,18:17,06:20,-
10,沙城,20:03,20:07,08:06,453
11,下花园,20:29,20:31,08:28,478
12,宣化,20:53,20:57,08:50,503
13,张家口,21:23,21:23,09:16,-
