Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:38,00:00,-
2,嘉兴南,18:05,18:08,00:27,84
3,桐乡,18:19,18:21,00:38,112
4,杭州东,18:38,18:42,00:55,159
5,金华,19:25,19:27,01:38,352
6,江山,19:55,19:57,02:06,473
7,上饶,20:17,20:19,02:26,545
8,鹰潭北,20:45,20:47,02:52,650
9,南昌西,21:22,21:25,03:27,795
10,宜春,22:07,22:09,04:09,957
11,萍乡北,22:27,22:29,04:27,1027
12,长沙南,22:59,22:59,04:57,1128
