Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,井冈山,14:26,14:26,00:00,-
2,龙市,14:51,14:57,00:25,36
3,炎陵,15:18,15:22,00:46,68
4,茶陵南,15:53,15:57,01:17,112
5,攸县南,16:13,16:17,01:33,135
6,安仁,16:29,16:33,01:45,147
7,衡阳,17:45,18:05,02:57,219
8,株洲,19:30,19:36,04:22,353
9,长沙,20:24,20:24,05:10,405
