Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,11:40,11:40,00:00,-
2,正定,11:55,12:24,00:15,5
3,保定,13:22,13:30,01:13,70
4,徐水,13:44,13:49,01:27,75
5,白沟,14:09,14:11,01:47,85
6,胜芳,14:34,14:36,02:10,95
7,天津西,14:52,14:58,02:26,95
8,天津,15:06,15:08,02:34,105
9,唐山,15:44,15:46,03:10,219
10,滦河,16:05,16:12,03:29,285
11,秦皇岛,16:40,16:40,03:57,367
