Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,14:30,00:00,-
2,佛山西,14:49,14:51,00:19,5
3,肇庆东,15:12,15:14,00:40,76
4,南江口,15:45,15:47,01:11,176
5,梧州南,16:09,16:13,01:33,246
6,平南南,16:39,16:42,01:59,330
7,贵港,17:10,17:12,02:27,423
8,宾阳,17:33,17:36,02:48,613
9,南宁东,18:02,18:27,03:14,758
10,钦州东,19:09,19:11,03:56,588
11,北海,19:47,19:47,04:32,679
