Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,15:01,15:01,00:00,-
2,郴州西,16:19,16:21,01:18,377
3,衡阳东,16:54,16:57,01:51,530
4,长沙南,17:39,17:43,02:33,707
5,岳阳东,18:16,18:18,03:06,854
6,武汉,19:10,19:21,03:58,1069
7,汉口,19:39,19:45,04:16,1105
8,潜江,20:37,20:39,05:08,1239
9,荆州,21:07,21:09,05:36,1309
10,宜昌东,21:43,21:43,06:10,1397
