Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,05:53,00:00,-
2,昆山南,06:12,06:14,00:19,57
3,苏州,06:25,06:27,00:30,91
4,无锡,06:42,06:44,00:45,133
5,常州,06:59,07:01,01:00,172
6,丹阳,07:16,07:18,01:15,209
7,镇江,07:30,07:32,01:27,244
8,南京,07:53,07:53,01:48,308
