Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,07:18,07:18,00:00,-
2,瑞安,07:29,07:31,00:11,23
3,苍南,07:47,07:49,00:27,57
4,福鼎,08:04,08:06,00:42,94
5,霞浦,08:26,08:28,01:02,147
6,福安,08:42,08:44,01:16,-
7,宁德,08:56,08:58,01:28,206
8,福州,09:41,09:41,02:11,302
