Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,19:04,19:04,00:00,-
2,南京南,22:17,22:19,03:13,1023
3,杭州东,23:22,23:22,04:16,1279
