Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,18:21,18:21,00:00,-
2,闻喜西,18:35,18:37,00:14,32
3,侯马西,18:51,18:53,00:28,64
4,临汾西,19:13,19:15,00:48,123
5,灵石东,19:49,19:51,01:22,224
6,太原南,20:33,20:33,02:04,356
