Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,09:25,00:00,-
2,潮汕,09:49,09:53,00:24,-
3,普宁,10:14,10:16,00:45,-
4,陆丰,10:40,10:42,01:09,-
5,惠州南,11:29,11:31,01:56,-
6,深圳北,12:03,12:11,02:28,-
7,虎门,12:28,12:30,02:45,-
8,广州南,12:48,13:08,03:03,-
9,新会,13:40,13:42,03:35,-
10,阳江,14:36,14:38,04:29,-
11,茂名,15:19,15:21,05:10,906
12,湛江西,15:55,15:55,05:44,-
