Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,00:00,15:57,00:00,-
2,惠州南,16:23,16:25,00:26,56
3,汕尾,17:00,17:02,01:01,156
4,潮阳,17:46,17:48,01:45,279
5,潮汕,18:04,18:08,02:01,305
6,厦门北,19:26,19:31,03:19,514
7,泉州,19:56,20:02,03:44,585
8,仙游,20:20,20:22,04:02,720
9,莆田,20:33,20:35,04:13,654
10,福州南,21:06,21:06,04:44,740
