Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:07,00:00,-
2,佛山西,07:26,07:28,00:19,5
3,肇庆东,07:48,07:50,00:39,76
4,贺州,08:44,08:46,01:33,261
5,恭城,09:14,09:16,02:01,345
6,阳朔,09:30,09:32,02:15,350
7,桂林北,09:58,10:26,02:41,355
8,兴安北,10:51,10:54,03:06,412
9,全州南,11:15,11:18,03:27,-
10,东安东,11:43,11:43,03:52,525
