Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,09:18,00:00,-
2,昆山南,09:35,09:40,00:17,50
3,苏州北,09:51,09:54,00:28,81
4,常州北,10:16,10:18,00:50,165
5,南京南,10:50,10:55,01:22,295
6,滁州,11:14,11:19,01:41,354
7,蚌埠南,11:47,11:49,02:09,470
8,徐州东,12:26,12:28,02:46,626
9,济南西,13:32,13:34,03:50,912
10,禹城东,13:58,14:00,04:14,-
11,德州东,14:16,14:18,04:30,1004
12,衡水北,14:45,14:47,04:57,-
13,石家庄,15:25,15:25,05:35,1063
