Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,09:36,00:00,-
2,曲靖北,10:11,10:13,00:35,10
3,盘州,10:37,10:39,00:59,20
4,安顺西,11:25,11:27,01:45,35
5,贵阳北,11:57,12:03,02:15,40
6,大方,12:47,12:49,02:59,-
7,毕节,12:58,13:00,03:08,-
8,长宁,13:51,13:53,03:59,-
9,宜宾西,14:06,14:17,04:12,-
10,乐山,14:58,15:02,04:53,-
11,成都东,15:48,15:48,05:39,1112
