Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,14:25,14:25,00:00,-
2,辛集南,14:52,14:54,00:27,73
3,衡水北,15:10,15:12,00:43,116
4,景州,15:28,15:30,00:59,160
5,德州东,15:46,15:48,01:15,205
6,平原东,15:59,16:05,01:26,229
7,齐河,16:22,16:24,01:43,-
8,济南西,16:40,16:40,01:59,298
