Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,10:35,10:35,00:00,-
2,扶余北,11:02,11:03,00:27,98
3,德惠西,11:20,11:22,00:44,156
4,长春西,11:46,11:48,01:08,240
5,沈阳,13:02,13:05,02:22,543
6,辽阳,13:30,13:32,02:47,605
7,营口东,13:58,14:00,03:13,715
8,大连北,14:53,14:53,04:06,921
