Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,09:30,00:00,-
2,苏州,09:59,10:01,00:29,91
3,南京南,11:14,11:16,01:42,318
4,合肥南,12:08,12:24,02:34,441
5,汉口,14:06,14:11,04:16,827
6,宜昌东,15:54,15:59,05:59,1119
7,恩施,17:44,17:49,07:44,1333
8,重庆北,20:05,20:05,10:00,1672
