Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,16:48,16:48,00:00,-
2,鹿寨北,17:37,17:39,00:49,107
3,柳州,18:09,18:16,01:19,164
4,来宾北,18:41,18:48,01:44,230
5,贵港,19:30,19:33,02:26,343
6,兴业,20:05,20:07,02:58,399
7,玉林,20:30,20:30,03:21,432
