Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鸡西,06:18,06:18,00:00,-
2,滴道,06:33,06:35,00:15,13
3,西麻山,07:13,07:20,00:53,54
4,林口,07:47,07:51,01:20,66
5,向阳,08:10,08:12,01:39,104
6,楚山,08:23,08:25,01:50,96
7,宝林,08:38,08:40,02:03,125
8,朱家沟,09:03,09:05,02:26,131
9,柴河,09:25,09:27,02:46,152
10,牡丹江,09:55,09:55,03:14,176
