Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,15:35,00:00,-
2,潮汕,15:58,16:00,00:23,-
3,普宁,16:21,16:23,00:44,-
4,汕尾,16:58,17:00,01:19,-
5,惠州南,17:36,17:38,01:55,-
6,东莞,18:38,18:40,02:55,-
7,广州东,19:15,19:15,03:30,527
