Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,16:25,00:00,-
2,潮汕,16:48,16:50,00:23,-
3,潮阳,17:02,17:04,00:35,-
4,深圳坪山,18:26,18:28,01:57,-
5,东莞,19:27,19:29,02:56,-
6,广州东,20:04,20:04,03:31,527
