Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,16:10,16:10,00:00,-
2,廊坊,16:31,16:33,00:21,60
3,德州东,17:31,17:33,01:19,314
4,济南西,17:57,17:59,01:43,406
5,济南,18:15,18:17,01:59,426
6,淄博,19:00,19:04,02:42,536
7,潍坊,19:39,19:47,03:17,636
8,青岛,21:01,21:01,04:31,819
