Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,衢州,----,12:16,00:00,-
2,金华,12:37,12:40,00:21,86
3,义乌,12:56,12:59,00:37,134
4,杭州东,13:32,13:34,01:10,279
5,桐乡,13:51,13:53,01:27,326
6,上海虹桥,14:28,14:30,02:02,438
7,苏州,14:55,14:57,02:27,482
8,无锡,15:12,15:14,02:42,524
9,戚墅堰,15:26,15:29,02:54,552
10,常州,15:38,15:38,03:03,563
