Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,09:00,09:00,00:00,-
2,常州,09:39,09:41,00:39,136
3,无锡,09:55,09:57,00:53,175
4,苏州,10:12,10:14,01:08,217
5,上海,10:39,10:39,01:33,308
