Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,10:45,00:00,-
2,洞口,11:16,11:18,00:31,-
3,隆回,11:36,11:38,00:49,-
4,邵阳,11:58,12:01,01:09,-
5,邵东,12:15,12:17,01:23,-
6,衡阳东,13:06,13:10,02:12,509
7,郴州西,13:43,13:45,02:45,662
8,韶关,14:16,14:18,03:16,812
9,广州南,15:15,15:15,04:13,1039
