Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,14:26,00:00,-
2,西安北,16:57,17:01,02:31,182
3,郑州东,18:51,18:54,04:21,636
4,石家庄,20:21,20:30,05:48,1503
5,北京西,21:42,21:42,07:00,1784
