Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,07:32,07:32,00:00,-
2,萍乡北,07:59,08:01,00:27,105
3,新余北,08:29,08:31,00:55,215
4,南昌西,09:04,09:09,01:28,342
5,鹰潭北,09:43,09:45,02:02,482
6,上饶,10:11,10:13,02:28,583
7,江山,10:35,10:37,02:50,659
8,金华,11:04,11:06,03:17,780
9,杭州东,11:50,12:01,04:01,968
10,桐乡,12:18,12:20,04:18,1020
11,上海虹桥,12:53,12:53,04:51,1127
