Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,18:23,18:23,00:00,-
2,溧水,18:39,18:41,00:16,46
3,溧阳,18:56,18:58,00:31,98
4,宜兴,19:10,19:12,00:43,129
5,湖州,19:28,19:30,00:59,185
6,杭州,19:58,20:25,01:27,259
7,嘉兴南,20:54,20:56,01:56,379
8,上海虹桥,21:24,21:24,02:24,295
