Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,13:30,13:30,00:00,-
2,沈阳北,15:03,15:06,01:33,380
3,长春西,16:10,16:12,02:37,621
4,哈尔滨西,17:06,17:06,03:31,861
