Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,14:16,14:16,00:00,-
2,阜阳,21:06,21:12,06:50,173
3,南昌,01:59,02:05,11:37,1874
4,鹰潭,03:19,03:23,12:51,1858
5,武夷山,05:30,05:33,14:58,-
6,福州,10:02,10:02,19:27,2331
