Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,10:38,00:00,-
2,黄陵南,12:42,12:45,02:04,113
3,延安,13:54,13:57,03:13,188
4,子长,15:07,15:09,04:23,272
5,绥德,16:18,16:21,05:32,493
6,子洲,16:40,16:42,05:51,385
7,靖边,18:02,18:08,07:11,496
8,定边,19:28,19:30,08:31,601
9,宁东,20:59,21:13,10:00,641
10,银川,22:15,22:15,11:02,646
