Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,05:50,00:00,-
2,宜宾西,07:15,07:19,01:25,-
3,毕节,08:28,08:35,02:34,-
4,贵阳东,09:23,09:28,03:22,646
5,龙里北,09:46,09:53,03:40,695
6,都匀东,10:17,10:19,04:04,762
7,从江,11:07,11:19,04:52,920
8,阳朔,12:51,13:01,06:24,1131
9,肇庆东,14:27,14:38,07:50,1427
10,佛山西,14:58,14:58,08:10,1470
