Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,20:00,20:00,00:00,-
2,杭州东,20:58,21:00,00:58,159
3,宁波,21:59,22:03,01:57,261
4,深圳北,06:32,06:37,10:26,1623
5,广州南,07:09,07:09,10:58,1725
