Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,19:40,00:00,-
2,虎门,19:57,20:14,00:17,52
3,广州南,20:32,20:36,00:35,102
4,清远,21:00,21:02,00:59,185
5,韶关,21:34,21:36,01:31,329
6,郴州西,22:07,22:09,02:02,479
7,衡阳东,22:42,22:44,02:35,632
8,长沙南,23:25,23:32,03:16,809
9,岳阳东,00:06,00:08,03:50,956
10,武汉,01:01,01:20,04:43,1171
11,信阳东,02:16,02:26,05:39,1370
12,驻马店西,02:52,02:52,06:05,1488
