Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三门峡南,----,08:13,00:00,-
2,洛阳龙门,08:44,08:47,00:31,123
3,郑州东,09:30,09:30,01:14,197
