Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,12:47,00:00,-
2,三明北,17:40,17:46,04:53,195
3,南昌,22:38,22:49,09:45,547
4,襄州,06:51,07:45,17:47,-
5,安康,11:51,12:01,21:53,1354
6,达州,15:42,15:53,25:34,2210
7,广安,17:07,17:13,26:48,2099
8,华蓥,17:28,17:28,27:03,-
