Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,14:20,00:00,-
2,天门,15:53,15:59,01:33,124
3,京山,16:20,16:32,01:54,151
4,钟祥,17:30,17:34,02:52,207
5,荆门,18:20,18:20,03:38,256
