Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,----,15:54,00:00,-
2,淮北北,16:05,16:07,00:11,11
3,萧县北,16:21,16:23,00:25,36
4,徐州东,16:42,16:44,00:44,77
5,蚌埠南,17:22,17:24,01:22,233
6,南京南,18:05,18:09,02:03,408
7,镇江南,18:28,18:30,02:22,-
8,上海,19:27,19:27,03:19,627
