Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,08:01,00:00,-
2,咸宁北,08:25,08:27,00:24,85
3,岳阳东,08:57,08:59,00:54,215
4,长沙南,09:33,09:37,01:28,362
5,娄底南,10:12,10:14,02:03,487
6,邵阳北,10:30,10:32,02:19,539
7,怀化南,11:13,11:16,03:00,694
8,芷江,11:28,11:30,03:12,728
9,凯里南,12:22,12:29,04:04,792
10,贵定北,12:52,13:04,04:27,743
11,贵阳北,13:25,13:25,04:48,743
