Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,09:18,09:18,00:00,-
2,泰安,09:35,09:41,00:17,59
3,曲阜东,10:01,10:04,00:37,129
4,泗水南,10:18,10:20,00:51,-
5,蒙山,10:33,10:35,01:04,-
6,临沂北,10:54,10:59,01:23,-
7,莒南北,11:13,11:16,01:37,-
8,日照西,11:37,11:42,01:58,-
9,青岛西,12:17,12:26,02:33,-
10,青岛北,13:05,13:32,03:12,398
11,胶州北,13:56,14:04,03:36,-
12,潍坊北,14:33,14:36,04:05,-
13,淄博北,15:03,15:07,04:32,-
14,邹平,15:17,15:20,04:42,-
15,济南东,15:37,15:47,04:59,-
16,济 南西,16:10,16:10,05:22,-
