Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:06,00:00,-
2,韶关,15:57,16:04,00:51,227
3,郴州西,16:35,16:37,01:22,377
4,衡阳东,17:10,17:14,01:55,530
5,西渡,17:38,17:40,02:19,-
6,邵阳,18:19,18:22,02:58,876
7,隆回,18:42,18:44,03:18,-
8,洞口,19:02,19:04,03:36,-
9,安江东,19:25,19:27,03:57,-
10,怀化南,19:41,19:48,04:11,1039
11,芷江,20:00,20:02,04:23,1073
12,铜仁南,20:23,20:25,04:44,-
13,凯里南,21:00,21:02,05:19,-
14,贵阳北,21:41,21:41,05:58,626
