Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,09:52,00:00,-
2,昆山南,10:09,10:14,00:17,50
3,苏州北,10:25,10:27,00:28,81
4,无锡东,10:38,10:40,00:39,108
5,常州北,10:56,10:58,00:55,165
6,南京南,11:31,11:37,01:28,295
7,济南西,14:08,14:12,03:59,912
8,沧州西,14:58,15:00,04:45,1108
9,廊坊,15:35,15:37,05:20,1258
10,北京南,15:58,15:58,05:41,1318
