Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,09:05,00:00,-
2,岳阳东,09:54,09:56,00:49,215
3,汨罗东,10:16,10:18,01:09,285
4,长沙南,10:37,10:41,01:28,362
5,衡阳东,11:18,11:20,02:05,539
6,郴州西,11:53,11:55,02:38,692
7,韶关,12:26,12:28,03:09,842
8,广州南,13:25,13:25,04:06,1069
