Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大方南,12:34,12:34,00:00,-
2,织金,13:32,13:38,00:58,5
3,普定,14:27,14:37,01:47,56
4,安顺,15:12,15:24,02:22,98
5,贵阳,16:38,16:38,03:36,195
