Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:58,00:00,-
2,嘉兴南,18:26,18:28,00:28,84
3,余杭,18:46,18:48,00:46,144
4,杭州东,18:58,19:00,00:56,159
5,绍兴东,19:25,19:27,01:21,207
6,余姚北,19:39,19:41,01:33,212
7,宁波,20:00,20:03,01:52,261
8,宁海,20:31,20:33,02:20,386
9,临海,20:55,20:57,02:42,425
10,台州,21:09,21:11,02:54,448
11,温岭,21:22,21:24,03:05,472
12,温州南,22:02,22:02,03:43,413
