Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,09:20,09:20,00:00,-
2,天津南,09:55,09:57,00:35,122
3,德州东,10:41,10:43,01:19,314
4,济南西,11:07,11:09,01:43,406
5,宿州东,12:26,12:38,03:00,760
6,南京南,13:38,13:41,04:00,1023
7,镇江南,14:00,14:02,04:19,1088
8,上海虹桥,14:58,14:58,05:15,1318
