Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,永州,----,08:23,00:00,-
2,祁阳,08:39,08:41,00:16,33
3,祁东,08:55,08:57,00:30,62
4,长沙南,10:05,10:05,01:38,312
