Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,19:48,19:48,00:00,-
2,丹阳,20:23,20:29,00:35,92
3,常州,20:44,20:46,00:50,136
4,无锡,21:00,21:02,01:04,175
5,苏州,21:18,21:20,01:20,217
6,昆山南,21:32,21:34,01:32,251
7,上海虹桥,21:52,21:52,01:50,301
