Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,03:29,03:29,00:00,-
2,衡水,06:34,06:48,03:05,274
3,聊城,08:27,08:35,04:44,426
4,菏泽,10:05,10:08,06:14,582
5,商丘南,11:18,11:22,07:24,687
6,阜阳,13:17,13:37,09:19,855
7,淮滨,14:26,14:31,10:08,682
8,潢川,15:09,15:15,10:46,737
9,光山,15:30,15:35,11:01,742
10,新县,16:00,16:07,11:26,747
11,麻城,16:48,16:58,12:07,807
12,黄州,17:38,17:42,12:47,1158
13,蕲春,18:23,18:30,13:28,1217
14,南昌,21:57,21:57,16:55,1584
