Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,16:53,16:53,00:00,-
2,保定东,17:34,17:36,00:41,139
3,石家庄,18:12,18:15,01:17,281
4,邢台东,18:45,18:47,01:47,403
5,邯郸东,19:04,19:06,02:04,456
6,安阳东,19:23,19:25,02:21,516
7,新乡东,19:51,19:53,02:47,626
8,郑州东,20:14,20:14,03:08,693
