Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三门峡南,----,11:33,00:00,-
2,洛阳龙门,12:03,12:06,00:30,123
3,郑州东,12:44,12:44,01:08,197
