Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,17:20,00:00,-
2,韶关东,19:47,19:57,02:27,229
3,郴州,21:35,21:40,04:05,382
4,衡阳,23:47,00:08,06:12,529
5,攸县南,01:27,01:31,07:31,613
6,茶陵南,01:47,01:53,07:47,636
7,炎陵,02:24,02:30,08:18,680
8,吉安,04:20,04:24,10:08,722
9,新干,05:20,05:24,11:04,925
10,南昌,07:02,07:02,12:42,1065
