Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,03:01,03:01,00:00,-
2,秦皇岛,05:18,05:19,02:17,299
3,葫芦岛北,06:18,06:20,03:16,437
4,锦州南,06:37,06:39,03:33,480
5,盘锦北,07:04,07:05,03:58,549
6,沈阳北,08:00,08:03,04:53,703
7,铁岭西,08:22,08:24,05:12,757
8,四平东,09:00,09:02,05:48,883
9,长春西,09:33,09:35,06:19,1001
10,哈尔滨西,10:41,10:41,07:25,1241
