Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,16:14,00:00,-
2,池州,16:33,16:35,00:19,5
3,铜陵,16:55,16:57,00:39,62
4,芜湖,17:28,17:30,01:10,77
5,马鞍山东,17:48,17:50,01:28,82
6,江宁西,17:59,18:01,01:37,87
7,南京南,18:14,18:14,01:50,92
