Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,16:43,00:00,-
2,武夷山,21:11,21:14,04:28,304
3,鹰潭,23:18,23:23,06:32,474
4,南昌,00:36,00:44,07:45,547
5,阜阳,05:33,05:39,12:34,1091
6,北京,12:36,12:36,19:31,2256
