Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,06:40,06:40,00:00,-
2,丹阳,07:16,07:18,00:36,102
3,常州,07:33,07:35,00:51,146
4,无锡,07:49,07:51,01:05,185
5,苏州,08:06,08:08,01:20,227
6,苏州园区,08:15,08:26,01:27,237
7,昆山南,08:36,08:38,01:37,251
8,上海,08:58,08:58,01:57,308
